True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,1.5,4.0,2.0,0.0,1.0,10.0,0.5,1.0,0.0,7.0,0.35,0.0,244.1,114.1,0.0,13166881.3276,10.159630654,9047872.75312,10.4720749457,0.970191533379,-2.98084666209
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.0,5.0,2.0,0.0,0.0,10.0,0.5,1.0,1.0,7.0,0.35,14565504.2859,240.0,110.0,0.0,-5348494.57039,-4.12692482283,6344024.0704,7.34262045185,-0.561352672243,-156.135267224
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.0,5.0,2.0,0.0,0.0,10.0,0.5,1.0,1.0,7.0,0.35,13577578.4307,232.6,102.6,0.0,-4366958.14285,-3.36956646825,6344334.63158,7.34297989767,-0.458431319604,-145.84313196
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.05,5.0,2.0,0.0,0.1,10.0,0.5,1.0,0.9,7.0,0.35,393808.51877,134.1,4.1,1.8,11646409.4517,8.98642704605,6514233.17438,7.53962172961,1.1932733866,19.3273386603
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.15,5.0,2.0,0.0,0.1,10.0,0.5,1.0,0.9,7.0,0.35,0.0,137.0,7.0,0.0,11975889.6766,9.24065561462,6540616.51837,7.57015800738,1.22197939312,22.1979393118
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.1,5.0,2.0,0.0,0.2,10.0,0.5,1.0,0.8,7.0,0.35,205233.15477,133.0,3.0,2.0,12066484.0787,9.31055870269,6978696.66724,8.07719521672,1.15473629653,15.4736296535
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.3,5.0,2.0,0.0,0.2,10.0,0.5,1.0,0.8,7.0,0.35,0.0,134.7,4.7,0.0,12181252.601,9.39911466125,6894482.85813,7.97972553025,1.18056570257,18.0565702568
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.15,5.0,2.0,0.0,0.3,10.0,0.5,1.0,0.7,7.0,0.35,165727.837447,133.5,3.5,3.0,12179693.4007,9.39791157462,7105086.52869,8.22347977858,1.14641954646,14.6419546458
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.45,5.0,2.0,0.0,0.3,10.0,0.5,1.0,0.7,7.0,0.35,0.0,142.6,12.6,0.0,12279099.2479,9.47461361722,7271928.8803,8.41658435219,1.12690017046,12.690017046
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.2,5.0,2.0,0.0,0.4,10.0,0.5,1.0,0.6,7.0,0.35,257717.393318,136.8,6.8,6.2,12214669.8163,9.42489954961,7458058.57029,8.63201223413,1.09344095701,9.34409570098
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.6,5.0,2.0,0.0,0.4,10.0,0.5,1.0,0.6,7.0,0.35,0.0,143.0,13.0,0.0,12347777.1438,9.52760582079,7412386.11572,8.5791505969,1.11202482288,11.2024822886
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.25,5.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,7.0,0.35,418889.007253,144.3,14.3,14.0,12224144.814,9.43221050466,7646125.98646,8.8496828547,1.06695573581,6.69557358126
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.75,5.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,7.0,0.35,0.0,157.4,27.4,0.0,12446567.6285,9.60383304669,7804328.53478,9.032787656,1.06625225714,6.62522571422
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.3,5.0,2.0,0.0,0.6,10.0,0.5,1.0,0.4,7.0,0.35,526973.883304,156.8,26.8,26.5,12286629.1939,9.48042376074,7935998.20829,9.18518311144,1.03438108576,3.43810857627
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.9,5.0,2.0,0.0,0.6,10.0,0.5,1.0,0.4,7.0,0.35,0.0,160.2,30.2,0.0,12616110.6533,9.73465328189,8076945.8301,9.34831693298,1.04451339349,4.45133934864
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.35,5.0,2.0,0.0,0.7,10.0,0.5,1.0,0.3,7.0,0.35,410262.746033,166.8,36.8,36.7,12481224.7032,9.63057461668,8204792.01615,9.49628705573,1.01549697466,1.5496974657
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,1.05,5.0,2.0,0.0,0.7,10.0,0.5,1.0,0.3,7.0,0.35,0.0,179.3,49.3,0.0,12772499.9233,9.85532401487,8569008.81557,9.91783427728,0.995466990619,-0.453300938098
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.4,5.0,2.0,0.0,0.8,10.0,0.5,1.0,0.2,7.0,0.35,399089.157365,184.8,54.8,54.7,12586026.2018,9.7114399705,8384254.66345,9.70399845307,1.00247777331,0.24777733139
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,1.2,5.0,2.0,0.0,0.8,10.0,0.5,1.0,0.2,7.0,0.35,0.0,198.7,68.7,0.0,12793749.3359,9.8717201666,8393718.7999,9.71495231471,1.0169049794,1.69049794
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.45,5.0,2.0,0.0,0.9,10.0,0.5,1.0,0.1,7.0,0.35,188685.165523,209.7,79.7,79.7,12939717.6089,9.98435000684,8740201.40636,10.1159738499,0.988200172426,-1.17998275754
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,1.35,5.0,2.0,0.0,0.9,10.0,0.5,1.0,0.1,7.0,0.35,0.0,216.9,86.9,0.0,13023720.1196,10.0491667589,8645183.28454,10.0059991719,1.00467104652,0.46710465207
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.5,5.0,2.0,0.0,1.0,10.0,0.5,1.0,0.0,7.0,0.35,0.0,239.7,109.7,109.7,13150100.8107,10.1466827243,9083099.89807,10.5128471042,0.965233904591,-3.47660954087
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,1.5,5.0,2.0,0.0,1.0,10.0,0.5,1.0,0.0,7.0,0.35,0.0,243.0,113.0,0.0,13207291.8903,10.1908116438,9047294.10565,10.4714052149,0.973281758302,-2.67182416977
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.0,6.0,2.0,0.0,0.0,10.0,0.5,1.0,1.0,7.0,0.35,16562986.3708,234.5,104.5,0.0,-7360996.6107,-5.67978133542,6311187.99047,7.30461572971,-0.776787706841,-177.678770684
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.0,6.0,2.0,0.0,0.0,10.0,0.5,1.0,1.0,7.0,0.35,18207232.0524,244.7,114.7,0.0,-9005025.27712,-6.94832197309,6302095.54661,7.29409206783,-0.952069726226,-195.206972623
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.05,6.0,2.0,0.0,0.1,10.0,0.5,1.0,0.9,7.0,0.35,541818.326908,134.4,4.4,1.3,11485069.3195,8.8619362033,6654550.99115,7.70202661012,1.15133776743,15.133776743
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.15,6.0,2.0,0.0,0.1,10.0,0.5,1.0,0.9,7.0,0.35,0.0,138.4,8.4,0.0,11953216.6419,9.22316098912,6558623.64823,7.59099959286,1.21561778119,21.5617781186
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.1,6.0,2.0,0.0,0.2,10.0,0.5,1.0,0.8,7.0,0.35,158414.141305,131.9,1.9,1.2,12048459.8382,9.29665110968,6792969.50863,7.86223322758,1.18380665107,18.3806651072
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.3,6.0,2.0,0.0,0.2,10.0,0.5,1.0,0.8,7.0,0.35,0.0,137.5,7.5,0.0,12140205.4313,9.36744246238,6794511.93032,7.86401843787,1.19342183339,19.3421833389
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.15,6.0,2.0,0.0,0.3,10.0,0.5,1.0,0.7,7.0,0.35,209879.511926,133.4,3.4,3.0,12172568.5733,9.39241402261,6771702.0331,7.83761809387,1.20014027233,20.014027233
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.45,6.0,2.0,0.0,0.3,10.0,0.5,1.0,0.7,7.0,0.35,0.0,139.8,9.8,0.0,12273120.9295,9.47000071717,7159842.17678,8.28685437128,1.14568288102,14.5682881023
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.2,6.0,2.0,0.0,0.4,10.0,0.5,1.0,0.6,7.0,0.35,423785.426648,140.7,10.7,10.1,12168065.2627,9.38893924593,7541106.53182,8.72813255998,1.08127428556,8.12742855614
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.6,6.0,2.0,0.0,0.4,10.0,0.5,1.0,0.6,7.0,0.35,0.0,144.6,14.6,0.0,12367009.1134,9.54244530357,7188620.05821,8.32016210441,1.15209949118,15.209949118
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.25,6.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,7.0,0.35,296467.037284,143.1,13.1,12.9,12383512.4568,9.55517936484,7739346.06786,8.95757646742,1.06924722224,6.92472222417
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.75,6.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,7.0,0.35,0.0,150.7,20.7,0.0,12504038.1939,9.64817761871,7707288.22643,8.92047248429,1.08389886574,8.38988657439
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.3,6.0,2.0,0.0,0.6,10.0,0.5,1.0,0.4,7.0,0.35,477903.812856,158.3,28.3,28.3,12330390.9562,9.51419055262,8089982.78708,9.36340600357,1.01689224363,1.68922436338
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.9,6.0,2.0,0.0,0.6,10.0,0.5,1.0,0.4,7.0,0.35,0.0,162.1,32.1,0.0,12636234.2691,9.75018076318,8040406.95057,9.30602656316,1.04959831611,4.9598316106
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.35,6.0,2.0,0.0,0.7,10.0,0.5,1.0,0.3,7.0,0.35,448011.380085,170.5,40.5,40.4,12480025.3816,9.6296492142,8237618.52852,9.5342807043,1.01128098752,1.12809875223
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,1.05,6.0,2.0,0.0,0.7,10.0,0.5,1.0,0.3,7.0,0.35,0.0,175.3,45.3,0.0,12698097.8855,9.79791503512,8039802.25026,9.30532667854,1.05391430105,5.39143010466
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.4,6.0,2.0,0.0,0.8,10.0,0.5,1.0,0.2,7.0,0.35,433893.48081,194.0,64.0,64.0,12578465.1307,9.70560581072,8523425.00562,9.86507523799,0.984483830016,-1.55161699843
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,1.2,6.0,2.0,0.0,0.8,10.0,0.5,1.0,0.2,7.0,0.35,0.0,205.3,75.3,0.0,12840175.6583,9.90754294623,8611629.52825,9.96716380585,0.994962181147,-0.503781885343
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.45,6.0,2.0,0.0,0.9,10.0,0.5,1.0,0.1,7.0,0.35,185033.352641,209.0,79.0,79.0,12914577.9684,9.96495213607,8872852.12823,10.269504778,0.970695094589,-2.93049054109
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,1.35,6.0,2.0,0.0,0.9,10.0,0.5,1.0,0.1,7.0,0.35,0.0,218.7,88.7,0.0,12994190.2304,10.0263813506,8650304.41375,10.0119264048,1.00288520111,0.288520111002
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.5,6.0,2.0,0.0,1.0,10.0,0.5,1.0,0.0,7.0,0.35,0.0,243.8,113.8,113.8,13183151.0692,10.1721844669,9034742.83354,10.4568782796,0.972815484651,-2.71845153489
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,1.5,6.0,2.0,0.0,1.0,10.0,0.5,1.0,0.0,7.0,0.35,0.0,237.7,107.7,0.0,13197008.1777,10.1828766803,9053683.78062,10.478800672,0.971787208511,-2.82127914891
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.0,7.0,2.0,0.0,0.0,10.0,0.5,1.0,1.0,7.0,0.35,21653140.4694,246.9,116.9,0.0,-12403202.8744,-9.57037258825,6306640.45935,7.29935238351,-1.31075929074,-231.075929074
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.0,7.0,2.0,0.0,0.0,10.0,0.5,1.0,1.0,7.0,0.35,19879245.9129,237.4,107.4,0.0,-10632390.0228,-8.20400464721,6361728.04751,7.3631111661,-1.11455893613,-211.455893613
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.05,7.0,2.0,0.0,0.1,10.0,0.5,1.0,0.9,7.0,0.35,222341.056479,132.0,2.0,1.3,11856222.0002,9.14831944462,6654410.09454,7.70186353535,1.19004328573,19.0043285725
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.15,7.0,2.0,0.0,0.1,10.0,0.5,1.0,0.9,7.0,0.35,0.0,139.8,9.8,0.0,11896695.0775,9.17954867089,6613405.86545,7.65440493686,1.19994887091,19.9948870914
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.1,7.0,2.0,0.0,0.2,10.0,0.5,1.0,0.8,7.0,0.35,142638.74982,132.3,2.3,2.1,12112398.9157,9.34598681763,6901599.97993,7.98796293974,1.17419159363,17.4191593633
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.3,7.0,2.0,0.0,0.2,10.0,0.5,1.0,0.8,7.0,0.35,0.0,136.3,6.3,0.0,12105960.7457,9.34101909387,6696621.44039,7.75071925971,1.20820321711,20.8203217117
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.15,7.0,2.0,0.0,0.3,10.0,0.5,1.0,0.7,7.0,0.35,143736.72288,133.0,3.0,2.9,12262784.7507,9.46202527058,7367240.06757,8.52689822636,1.11350362708,11.350362708
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.45,7.0,2.0,0.0,0.3,10.0,0.5,1.0,0.7,7.0,0.35,0.0,139.5,9.5,0.0,12253384.0994,9.4547716816,7283817.91885,8.43034481349,1.12620503974,12.6205039741
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.2,7.0,2.0,0.0,0.4,10.0,0.5,1.0,0.6,7.0,0.35,224008.779107,136.4,6.4,6.2,12276845.7703,9.47287482281,7531403.00566,8.71690162692,1.08876978348,8.87697834826
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.6,7.0,2.0,0.0,0.4,10.0,0.5,1.0,0.6,7.0,0.35,0.0,149.7,19.7,0.0,12368756.4868,9.54379358552,7314224.49105,8.46553760538,1.13151157596,13.151157596
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.25,7.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,7.0,0.35,316847.128805,142.5,12.5,12.3,12344050.5745,9.52473038157,7565262.26576,8.75609058538,1.09267788812,9.26778881219
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.75,7.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,7.0,0.35,0.0,153.0,23.0,0.0,12500834.1295,9.64570534684,7924012.47914,9.17131073975,1.05280240008,5.28024000826
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.3,7.0,2.0,0.0,0.6,10.0,0.5,1.0,0.4,7.0,0.35,504968.843134,154.9,24.9,24.8,12269281.5885,9.46703826274,8128062.36556,9.40747958977,1.00827748113,0.827748113482
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.9,7.0,2.0,0.0,0.6,10.0,0.5,1.0,0.4,7.0,0.35,0.0,164.4,34.4,0.0,12598277.1741,9.72089288122,8010652.54757,9.27158859672,1.05098817871,5.09881787068
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.35,7.0,2.0,0.0,0.7,10.0,0.5,1.0,0.3,7.0,0.35,392198.020694,164.3,34.3,34.3,12541328.3948,9.67695092191,8197337.6687,9.48765933877,1.02316013065,2.31601306545
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,1.05,7.0,2.0,0.0,0.7,10.0,0.5,1.0,0.3,7.0,0.35,0.0,179.0,49.0,0.0,12689766.4058,9.79148642419,8372110.0082,9.68994213912,1.01224019261,1.22401926125
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.4,7.0,2.0,0.0,0.8,10.0,0.5,1.0,0.2,7.0,0.35,460689.605096,192.6,62.6,62.6,12563076.1088,9.69373156541,8522254.03609,9.86371994918,0.983359527163,-1.66404728367
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,1.2,7.0,2.0,0.0,0.8,10.0,0.5,1.0,0.2,7.0,0.35,0.0,192.9,62.9,0.0,12834855.7933,9.90343811211,8577054.84233,9.92714680825,0.999146397873,-0.0853602127422
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.45,7.0,2.0,0.0,0.9,10.0,0.5,1.0,0.1,7.0,0.35,228367.667368,210.6,80.6,80.6,12876248.0399,9.935376574,8747208.01463,10.1240833503,0.981847837851,-1.81521621498
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,1.35,7.0,2.0,0.0,0.9,10.0,0.5,1.0,0.1,7.0,0.35,0.0,218.8,88.8,0.0,12990809.758,10.0237729614,8731567.41987,10.10598081,0.993118803775,-0.688119622488
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.5,7.0,2.0,0.0,1.0,10.0,0.5,1.0,0.0,7.0,0.35,0.0,238.2,108.2,108.2,13193240.3081,10.1799693735,9075274.86934,10.503790358,0.969195356236,-3.08046437644
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,1.5,7.0,2.0,0.0,1.0,10.0,0.5,1.0,0.0,7.0,0.35,0.0,238.2,108.2,0.0,13175814.1277,10.1665232466,9083557.79763,10.5133770806,0.967014436235,-3.29855637656
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.0,8.0,2.0,0.0,0.0,10.0,0.5,1.0,1.0,7.0,0.35,22496129.3429,236.3,106.3,0.0,-13266155.5226,-10.2362311131,6360447.90945,7.36162952482,-1.39204842935,-239.204842935
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.0,8.0,2.0,0.0,0.0,10.0,0.5,1.0,1.0,7.0,0.35,23215505.6682,239.8,109.8,0.0,-13978208.6493,-10.785654822,6315068.88859,7.30910750995,-1.47507611338,-247.507611338
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.05,8.0,2.0,0.0,0.1,10.0,0.5,1.0,0.9,7.0,0.35,228059.455542,132.0,2.0,1.4,11871153.7006,9.15984081839,6597313.56704,7.63577959149,1.20163969083,20.1639690835
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.15,8.0,2.0,0.0,0.1,10.0,0.5,1.0,0.9,7.0,0.35,0.0,139.1,9.1,0.0,11913091.6616,9.19220035618,6593787.72388,7.63169875449,1.20632723213,20.6327232132
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.1,8.0,2.0,0.0,0.2,10.0,0.5,1.0,0.8,7.0,0.35,108312.173638,131.3,1.3,1.1,12139781.2596,9.36711516944,6912904.78282,8.00104720234,1.17493193116,17.4931931162
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.3,8.0,2.0,0.0,0.2,10.0,0.5,1.0,0.8,7.0,0.35,0.0,135.3,5.3,0.0,12182186.8456,9.39983552901,6896836.82558,7.9824500296,1.17910752005,17.9107520052
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.15,8.0,2.0,0.0,0.3,10.0,0.5,1.0,0.7,7.0,0.35,177135.128171,132.8,2.8,2.7,12204855.1098,9.41732647364,7127675.2927,8.24962418136,1.14502936605,14.502936605
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.45,8.0,2.0,0.0,0.3,10.0,0.5,1.0,0.7,7.0,0.35,0.0,138.6,8.6,0.0,12276061.9309,9.47227000843,6992361.98021,8.09301155117,1.17380297027,17.3802970275
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.2,8.0,2.0,0.0,0.4,10.0,0.5,1.0,0.6,7.0,0.35,290691.38226,137.1,7.1,7.0,12243908.4257,9.447460205,7655528.81789,8.86056576145,1.06813891886,6.81389188654
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.6,8.0,2.0,0.0,0.4,10.0,0.5,1.0,0.6,7.0,0.35,0.0,141.1,11.1,0.0,12418142.3008,9.58189992347,7459820.67196,8.63405170366,1.11439640903,11.4396409034
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.25,8.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,7.0,0.35,425071.724399,143.4,13.4,13.0,12208331.3897,9.42000878835,7735206.25338,8.95278501548,1.05467585468,5.46758546764
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.75,8.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,7.0,0.35,0.0,152.9,22.9,0.0,12510926.3312,9.65349253953,7787121.33389,9.01287191422,1.07443803028,7.44380302815
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.3,8.0,2.0,0.0,0.6,10.0,0.5,1.0,0.4,7.0,0.35,410718.027752,152.8,22.8,22.8,12367333.747,9.54269579245,8110998.25047,9.38772945657,1.01938823063,1.93882306339
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.9,8.0,2.0,0.0,0.6,10.0,0.5,1.0,0.4,7.0,0.35,0.0,165.5,35.5,0.0,12605660.7469,9.72659008252,8053570.80011,9.32126250012,1.04510419134,4.51041913373
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.35,8.0,2.0,0.0,0.7,10.0,0.5,1.0,0.3,7.0,0.35,357424.753783,166.9,36.9,36.9,12540225.5666,9.67609997424,8314729.08096,9.62352902889,1.00690494326,0.69049432568
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,1.05,8.0,2.0,0.0,0.7,10.0,0.5,1.0,0.3,7.0,0.35,0.0,177.6,47.6,0.0,12671897.0288,9.77769832469,8290003.33233,9.59491126428,1.02073289463,2.07328946324
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.4,8.0,2.0,0.0,0.8,10.0,0.5,1.0,0.2,7.0,0.35,333115.503571,185.4,55.4,55.4,12638161.4946,9.75166781993,8313730.79369,9.62237360381,1.01639544138,1.63954413798
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,1.2,8.0,2.0,0.0,0.8,10.0,0.5,1.0,0.2,7.0,0.35,0.0,197.8,67.8,0.0,12823691.64,9.89482379627,8707795.03061,10.0784664706,0.982043897432,-1.79561025674
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.45,8.0,2.0,0.0,0.9,10.0,0.5,1.0,0.1,7.0,0.35,205451.29458,210.0,80.0,80.0,12911682.9129,9.962718297,8804064.35388,10.1898892985,0.978220440304,-2.17795596955
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,1.35,8.0,2.0,0.0,0.9,10.0,0.5,1.0,0.1,7.0,0.35,0.0,213.7,83.7,0.0,13007558.8868,10.0366966719,8820156.84569,10.2085148677,0.983660873605,-1.63391263947
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.5,8.0,2.0,0.0,1.0,10.0,0.5,1.0,0.0,7.0,0.35,0.0,243.6,113.6,113.6,13195845.9348,10.1819798879,9041728.058,10.4649630301,0.973002411031,-2.69975889687
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,1.5,8.0,2.0,0.0,1.0,10.0,0.5,1.0,0.0,7.0,0.35,0.0,234.6,104.6,0.0,13149719.5579,10.1463885478,9075897.69451,10.5045112205,0.965928897934,-3.4071102066
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.0,9.0,2.0,0.0,0.0,10.0,0.5,1.0,1.0,7.0,0.35,26179811.7763,239.7,109.7,0.0,-16940618.8451,-13.0714651583,6323249.24523,7.31857551531,-1.7856564417,-278.56564417
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.0,9.0,2.0,0.0,0.0,10.0,0.5,1.0,1.0,7.0,0.35,25206048.0171,235.9,105.9,0.0,-16003689.6419,-12.3485259583,6308322.91636,7.30129967172,-1.69099026045,-269.099026045
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.05,9.0,2.0,0.0,0.1,10.0,0.5,1.0,0.9,7.0,0.35,219501.886723,131.8,1.8,1.2,11837725.8793,9.13404774639,6662545.93351,7.71128001563,1.18635469324,18.6354693238
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.15,9.0,2.0,0.0,0.1,10.0,0.5,1.0,0.9,7.0,0.35,0.0,140.5,10.5,0.0,11914799.1157,9.19351783617,6668519.78814,7.71819419924,1.19336242898,19.3362428976
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.1,9.0,2.0,0.0,0.2,10.0,0.5,1.0,0.8,7.0,0.35,154163.41647,131.7,1.7,1.3,12088773.7466,9.32775752051,6930365.32205,8.02125615978,1.16640463841,16.6404638416
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.3,9.0,2.0,0.0,0.2,10.0,0.5,1.0,0.8,7.0,0.35,0.0,137.8,7.8,0.0,12139229.0563,9.36668908662,6763908.91237,7.8285982782,1.19839318173,19.839318173
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.15,9.0,2.0,0.0,0.3,10.0,0.5,1.0,0.7,7.0,0.35,180815.226975,132.7,2.7,2.7,12224999.7332,9.43287016451,7214862.12778,8.35053487012,1.13264255936,13.2642559362
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.45,9.0,2.0,0.0,0.3,10.0,0.5,1.0,0.7,7.0,0.35,0.0,140.5,10.5,0.0,12289042.0786,9.4822855545,7043209.92494,8.15186333906,1.16662427158,16.6624271583
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.2,9.0,2.0,0.0,0.4,10.0,0.5,1.0,0.6,7.0,0.35,180539.730296,136.6,6.6,6.5,12359206.5382,9.53642479801,7504507.55445,8.68577263247,1.10073216292,10.0732162918
