True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.25,2.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,7.0,0.35,303513.160435,104.6,14.6,11.1,11077195.9047,9.6156214451,7821866.35436,9.05308605828,1.06514666057,6.51466605692
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.25,2.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,6.0,0.3,67737.1095628,95.4,5.4,4.5,11204700.6175,9.72630261937,7170710.47422,8.29943341924,1.17674936255,17.6749362552
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.25,2.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,5.0,0.25,26873.2747958,91.7,1.7,1.2,11040676.7446,9.58392078523,6731311.38334,7.79086965664,1.23600971509,23.6009715093
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.25,3.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,9.0,0.45,2138516.20142,157.4,67.4,58.5,9534279.64208,8.27628441153,8719786.24495,10.0923451909,0.820636965203,-17.9363034797
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.25,3.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,8.0,0.4,859401.21622,124.7,34.7,30.6,10736650.9655,9.32000951862,8240816.59396,9.53798216894,0.9774845115,-2.25154884993
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.25,3.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,7.0,0.35,318820.020876,103.9,13.9,11.9,11059527.3479,9.60028415617,7503684.46743,8.68481998545,1.10815305559,10.8153055592
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.25,3.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,6.0,0.3,42259.2748617,92.7,2.7,2.4,11211957.8788,9.73260232534,6952989.75799,8.04744184952,1.21479711216,21.4797112157
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.25,3.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,5.0,0.25,31023.2414892,91.7,1.7,1.4,11088034.7902,9.62503019985,6863048.25309,7.94334288552,1.23581525119,23.5815251188
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.25,4.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,9.0,0.45,2369360.18096,159.3,69.3,64.4,9296833.46939,8.07016794218,8539662.47848,9.88386860935,0.816988859767,-18.3011140233
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.25,4.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,8.0,0.4,922021.730895,121.8,31.8,29.6,10623034.1346,9.2213837974,8150530.51707,9.43348439476,0.977681716766,-2.23182832341
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.25,4.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,7.0,0.35,281201.188408,102.5,12.5,11.8,11140028.8371,9.67016392111,7558276.68324,8.74800542041,1.10880406053,10.8804060533
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.25,4.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,6.0,0.3,68636.5223833,92.7,2.7,2.6,11208644.4515,9.72972608637,7517605.10676,8.70093183653,1.1210892169,12.1089216906
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.25,4.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,5.0,0.25,37869.0372654,91.6,1.6,1.4,11068933.4013,9.60844913305,6777389.22048,7.84420048666,1.23700642579,23.7006425796
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.25,5.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,9.0,0.45,2409236.60941,157.5,67.5,65.1,9213410.47164,7.99775214552,8612857.14268,9.96858465588,0.802589908918,-19.7410091082
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.25,5.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,8.0,0.4,1162172.13372,126.6,36.6,35.0,10359476.741,8.99260133767,8090928.84658,9.36450097983,0.962449393078,-3.75506069216
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.25,5.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,7.0,0.35,421616.095022,103.1,13.1,12.7,11029414.1219,9.57414420301,7628366.07588,8.82912740265,1.08595943116,8.59594311632
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.25,5.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,6.0,0.3,132541.406746,95.1,5.1,4.9,11172618.5073,9.69845356534,7065516.56856,8.17768121361,1.19322078495,19.3220784949
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.25,5.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,5.0,0.25,56817.7556725,92.2,2.2,2.2,11083650.0857,9.6212240327,7124505.1737,8.24595506215,1.17652572027,17.6525720269
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.25,6.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,9.0,0.45,2144302.75276,157.5,67.5,67.0,9492328.08028,8.23986812524,8579362.93327,9.92981820981,0.830000152424,-16.9999847576
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.25,6.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,8.0,0.4,891424.035946,120.2,30.2,30.0,10660160.1332,9.25361122675,8044767.6319,9.31107364803,0.994350195704,-0.56498042967
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.25,6.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,7.0,0.35,319719.839956,103.0,13.0,12.8,11129291.1939,9.66084305021,7776703.12173,9.0008137983,1.0771556565,7.71556565009
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.25,6.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,6.0,0.3,126521.097624,95.9,5.9,5.8,11129408.9233,9.66094524595,7408883.29963,8.57509641161,1.13781658306,13.7816583065
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.25,6.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,5.0,0.25,21605.2503613,91.6,1.6,1.6,11048536.4767,9.59074346938,6643496.94427,7.68923257439,1.25538111678,25.5381116783
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.25,7.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,9.0,0.45,2128360.91705,147.0,57.0,56.3,9541336.17677,8.28240987567,8515462.80232,9.85585972491,0.84053903041,-15.946096959
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.25,7.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,8.0,0.4,987866.686005,122.3,32.3,31.7,10606045.1092,9.20663637947,8197450.84906,9.48779033456,0.971759120341,-2.8240879659
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.25,7.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,7.0,0.35,304919.566301,102.3,12.3,12.3,11077514.8145,9.61589827648,7812667.77327,9.0424395524,1.06644793258,6.6447932578
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.25,7.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,6.0,0.3,130414.790301,94.7,4.7,4.6,11153563.0512,9.68191237082,7016801.3179,8.12129782164,1.19319954832,19.319954832
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.25,7.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,5.0,0.25,19845.9438295,90.6,0.6,0.5,11019063.4996,9.56515928782,6383102.89038,7.38785056757,1.29917015388,29.9170153882
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.25,8.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,9.0,0.45,2067777.08728,157.7,67.7,67.3,9582666.03274,8.31828648675,8586420.31045,9.93798647043,0.837216580893,-16.2783419107
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.25,8.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,8.0,0.4,869922.907722,119.2,29.2,29.2,10706302.4751,9.29366534297,8160986.09996,9.44558576385,0.985242070397,-1.47579296027
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.25,8.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,7.0,0.35,330137.318515,102.2,12.2,12.2,11092392.6062,9.62881302619,7568230.65531,8.75952622142,1.10342431531,10.3424315311
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.25,8.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,6.0,0.3,139092.196029,95.3,5.3,5.2,11104392.016,9.63922918054,7281748.79252,8.42794999135,1.15320412615,15.3204126144
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.25,8.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,5.0,0.25,9384.11104225,91.2,1.2,1.2,11139510.6335,9.6697140916,6577649.15176,7.61301985157,1.29054544771,29.0545447709
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.25,9.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,9.0,0.45,2367121.78425,161.9,71.9,71.8,9266340.47396,8.04369832809,8617289.87807,9.97371513665,0.806986674587,-19.3013325413
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.25,9.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,8.0,0.4,683146.484075,115.9,25.9,25.9,10852863.0762,9.42088808698,8064526.42744,9.33394262435,1.01010823886,1.01082388612
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.25,9.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,7.0,0.35,338337.676686,104.3,14.3,14.3,11128482.2173,9.66014081363,7900508.73699,9.14410733448,1.05981595154,5.98159515344
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.25,9.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,6.0,0.3,61597.5516631,92.5,2.5,2.5,11193872.1277,9.7169028886,7120827.33326,8.24169830239,1.18465701026,18.4657010262
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.25,9.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,5.0,0.25,9416.90391749,91.0,1.0,1.0,11121833.4682,9.65436932999,6701391.32064,7.75623995444,1.24958856218,24.9588562178
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.25,10.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,9.0,0.45,2645072.40185,158.4,68.4,68.2,9046924.23218,7.85323284043,8532267.2879,9.87530936099,0.795113021113,-20.4886978887
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.25,10.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,8.0,0.4,1242071.66023,128.6,38.6,38.6,10311332.0773,8.95080909488,8299442.27118,9.60583596201,0.933345693488,-6.66543065127
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.25,10.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,7.0,0.35,245135.674467,100.6,10.6,10.6,11162598.5003,9.68975564265,7583846.50639,8.77760012313,1.10607134145,10.6071341451
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.25,10.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,6.0,0.3,98510.2740691,94.2,4.2,4.2,11174364.058,9.69996880038,7140378.70152,8.26432720083,1.18279239345,18.2792393453
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.25,10.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,5.0,0.25,16451.5253731,91.1,1.1,1.1,11088492.1754,9.62542723562,6772229.93575,7.8382290923,1.24674033358,24.6740333574
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.75,1.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,9.0,0.45,0.0,168.9,78.9,0.0,11382528.0309,9.8806666935,8591418.07825,9.94377092391,0.993753443556,-0.624655644331
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.75,1.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,8.0,0.4,0.0,143.6,53.6,0.0,11292365.7651,9.80240083773,8119646.54725,9.39773905932,1.04368116854,4.36811685439
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.75,1.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,7.0,0.35,0.0,123.5,33.5,0.0,11262080.8517,9.77611185044,7586118.01335,8.78022918212,1.1152216473,11.5221647303
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.75,1.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,6.0,0.3,0.0,99.2,9.2,0.0,11194688.0129,9.71761112237,7161514.59172,8.28879003672,1.17747215168,17.7472151682
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.75,1.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,5.0,0.25,0.0,91.3,1.3,0.0,11080880.9309,9.61882025248,6317561.12906,7.31199204752,1.32405114678,32.4051146776
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.75,2.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,9.0,0.45,0.0,188.2,98.2,0.0,11353940.0401,9.85585072929,8606726.84502,9.96148940396,0.989621806442,-1.03781935588
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.75,2.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,8.0,0.4,0.0,141.6,51.6,0.0,11255490.5771,9.77039112593,8176494.41439,9.46353520184,1.03269066459,3.26906645908
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.75,2.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,7.0,0.35,0.0,112.8,22.8,0.0,11274663.2259,9.78703405023,7606027.83386,8.80327295585,1.11478537088,11.4785370877
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.75,2.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,6.0,0.3,0.0,97.6,7.6,0.0,11179571.1011,9.70448880304,7106809.97712,8.22547451056,1.19286615053,19.2866150535
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.75,2.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,5.0,0.25,0.0,93.5,3.5,0.0,11102318.2273,9.63742901676,6813821.06625,7.88636697483,1.23393001338,23.3930013375
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.75,3.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,9.0,0.45,0.0,174.0,84.0,0.0,11405059.262,9.90022505384,8626088.83917,9.98389911939,0.991788666305,-0.821133369457
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.75,3.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,8.0,0.4,0.0,139.5,49.5,0.0,11343735.7547,9.84699284263,8076370.28671,9.3476507948,1.05523427879,5.52342787861
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.75,3.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,7.0,0.35,0.0,116.0,26.0,0.0,11249778.9945,9.76543315493,7596186.56957,8.79188260367,1.11302178654,11.3021786543
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.75,3.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,6.0,0.3,0.0,99.8,9.8,0.0,11243599.0175,9.76006859157,7277839.09161,8.42342487455,1.1627492098,16.2749209803
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.75,3.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,5.0,0.25,0.0,92.1,2.1,0.0,11094897.1033,9.63098706881,6564549.56508,7.59785829292,1.27499875761,27.4998757614
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.75,4.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,9.0,0.45,0.0,180.5,90.5,0.0,11395881.2617,9.89225803967,8585704.48537,9.93715796918,0.9956359548,-0.436404520029
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.75,4.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,8.0,0.4,0.0,142.5,52.5,0.0,11315776.7833,9.82272290215,8299145.9638,9.60549301365,1.02329689766,2.32968976553
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.75,4.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,7.0,0.35,0.0,107.7,17.7,0.0,11301238.597,9.81010294878,7720412.85363,8.93566302503,1.10072019097,10.0720190973
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.75,4.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,6.0,0.3,0.0,97.9,7.9,0.0,11199359.4619,9.72166619955,7194866.70985,8.32739202529,1.17469290781,17.4692907814
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.75,4.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,5.0,0.25,0.0,91.3,1.3,0.0,11079936.2315,9.618000201,6521510.95873,7.54804509112,1.28448164251,28.4481642505
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.75,5.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,9.0,0.45,0.0,176.7,86.7,0.0,11407591.8273,9.90242346123,8647897.32299,10.0091404201,0.989705724199,-1.02942758007
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.75,5.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,8.0,0.4,0.0,149.6,59.6,0.0,11259746.224,9.7740852639,8155461.20176,9.43919120575,1.036820259,3.68202589969
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.75,5.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,7.0,0.35,0.0,114.9,24.9,0.0,11274237.2723,9.78666429883,7682151.06331,8.8913785455,1.10300429624,10.3004296239
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.75,5.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,6.0,0.3,0.0,97.1,7.1,0.0,11182083.6866,9.70666986685,7099928.28611,8.2175095904,1.19201514414,19.2015144137
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.75,5.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,5.0,0.25,0.0,91.5,1.5,0.0,11105681.8562,9.64034883354,7246173.00787,8.38677431466,1.15694300441,15.6943004407
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.75,6.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,9.0,0.45,0.0,179.5,89.5,0.0,11407409.8503,9.90226549504,8558281.45372,9.9054183492,0.9997594775,-0.0240522499185
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.75,6.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,8.0,0.4,0.0,141.9,51.9,0.0,11290925.2524,9.80115039272,8126470.07686,9.40563666303,1.04429917967,4.42991796727
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.75,6.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,7.0,0.35,0.0,116.3,26.3,0.0,11244932.3736,9.76122601877,7741734.47431,8.96034082675,1.0914052085,9.14052084982
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.75,6.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,6.0,0.3,0.0,97.0,7.0,0.0,11216098.6095,9.73619670961,7290209.5299,8.43774251146,1.16252804985,16.252804985
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.75,6.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,5.0,0.25,0.0,92.5,2.5,0.0,11096165.8229,9.63208838791,6529200.51876,7.55694504486,1.30847405728,30.8474057275
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.75,7.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,9.0,0.45,0.0,175.2,85.2,0.0,11365467.3036,9.86585703439,8563281.89355,9.91120589531,0.995711672761,-0.428832723934
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.75,7.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,8.0,0.4,0.0,144.9,54.9,0.0,11279682.5031,9.7913910617,8113622.75061,9.39076707246,1.04421544029,4.42154402896
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.75,7.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,7.0,0.35,0.0,105.4,15.4,0.0,11311852.4039,9.81931632278,7911310.26163,9.15660909911,1.0736380784,7.36380784049
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.75,7.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,6.0,0.3,0.0,99.3,9.3,0.0,11231674.6691,9.74971759469,7697540.39341,8.90919027016,1.1015972876,10.1597287601
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.75,7.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,5.0,0.25,0.0,91.0,1.0,0.0,11105807.1046,9.64045755608,6725765.14159,7.78445039536,1.25331496516,25.331496516
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.75,8.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,9.0,0.45,0.0,175.6,85.6,0.0,11418338.2024,9.91175191185,8686886.51378,10.0542667983,0.985966689753,-1.40333102473
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.75,8.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,8.0,0.4,0.0,147.2,57.2,0.0,11290210.6541,9.80053008164,8148144.96603,9.43072334031,1.03989807165,3.98980716508
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.75,8.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,7.0,0.35,0.0,116.9,26.9,0.0,11244094.2239,9.76049845825,7595001.45371,8.79051094179,1.11225319186,11.2253191858
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.75,8.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,6.0,0.3,0.0,100.1,10.1,0.0,11202723.0306,9.72458596402,7382245.50994,8.54426563651,1.14233681387,14.2336813869
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.75,8.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,5.0,0.25,0.0,92.5,2.5,0.0,11093723.0964,9.62996796558,6830675.1597,7.90587402743,1.22654033889,22.6540338887
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.75,9.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,9.0,0.45,0.0,176.3,86.3,0.0,11375295.5286,9.87438847968,8624038.55768,9.98152610844,0.989690327242,-1.0309672758
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.75,9.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,8.0,0.4,0.0,147.6,57.6,0.0,11271706.4501,9.78446740463,8167572.82815,9.45320929184,1.0361016737,3.61016736998
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.75,9.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,7.0,0.35,0.0,112.0,22.0,0.0,11283263.1555,9.79449926693,7701577.74561,8.91386313149,1.10380973311,10.3809733113
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.75,9.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,6.0,0.3,0.0,95.2,5.2,0.0,11226576.2922,9.74529192028,7253999.98999,8.39583332174,1.16900687493,16.9006874931
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.75,9.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,5.0,0.25,0.0,92.3,2.3,0.0,11081124.9299,9.61903205721,6913474.4684,8.00170656065,1.20964630764,20.9646307638
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.75,10.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,9.0,0.45,0.0,182.4,92.4,0.0,11380716.6759,9.87909433668,8640897.80485,10.001039126,0.98802525817,-1.19747418302
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.75,10.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,8.0,0.4,0.0,140.7,50.7,0.0,11253956.5921,9.76905954174,7924436.13607,9.17180108342,1.0661477943,6.61477942954
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.75,10.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,7.0,0.35,0.0,120.1,30.1,0.0,11179749.9081,9.70464401742,7801686.73085,9.02973001255,1.07664841232,7.66484123171
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.75,10.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,6.0,0.3,0.0,95.9,5.9,0.0,11171666.1213,9.69762684144,6880552.82096,7.96360280204,1.22387803052,22.3878030522
True,UPFRONT_OPREP,24.0,3600.0,10.0,80.0,180.0,2.0,0.75,10.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,5.0,0.25,0.0,92.6,2.6,0.0,11107299.2721,9.64175284036,6864933.08042,7.94552439863,1.23352333176,23.3523331755
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.25,1.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,9.0,0.45,1230640.88169,205.1,75.1,38.6,11682267.8446,9.01409555911,8551684.08503,9.89778250583,0.910861873024,-8.91381269762
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.25,1.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,8.0,0.4,617292.717769,174.4,44.4,24.2,12160939.5674,9.38344102425,8191760.10662,9.48120382711,0.992193271506,-0.780672849378
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.25,1.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,7.0,0.35,246416.650289,146.4,16.4,7.2,12385046.2652,9.55636285897,7553713.69648,8.74272418574,1.10023311591,10.0233115916
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.25,1.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,6.0,0.3,52375.1325651,135.5,5.5,3.2,12345126.9151,9.52556089126,7375936.46116,8.53696349672,1.11802331457,11.8023314571
True,UPFRONT_OPREP,24.0,3600.0,10.0,120.0,180.0,2.0,0.25,1.0,2.0,0.0,0.5,10.0,0.5,1.0,0.5,5.0,0.25,10840.8064989,131.8,1.8,1.2,12210194.7308,9.42144655156,7250416.99252,8.39168633393,1.12946126257,12.9461262573
